well_113 447120.270 2714140.550 -20.070 38
well_113 447120.270 2714140.550 -21.070 38
well_113 447120.270 2714140.550 -22.670 38
well_114 447138.240 2714139.610 9.850 2
well_114 447138.240 2714139.610 8.850 2
well_114 447138.240 2714139.610 7.850 2
well_114 447138.240 2714139.610 6.850 2
well_114 447138.240 2714139.610 5.850 2
well_114 447138.240 2714139.610 4.490 2
well_114 447138.240 2714139.610 3.490 6
well_114 447138.240 2714139.610 2.490 6
well_114 447138.240 2714139.610 1.490 10
well_114 447138.240 2714139.610 -0.110 10
well_114 447138.240 2714139.610 -1.110 13
well_114 447138.240 2714139.610 -2.110 10
well_114 447138.240 2714139.610 -3.110 10
well_114 447138.240 2714139.610 -4.110 10
well_114 447138.240 2714139.610 -5.310 10
well_114 447138.240 2714139.610 -6.310 27
well_114 447138.240 2714139.610 -7.310 27
well_114 447138.240 2714139.610 -8.310 27
well_114 447138.240 2714139.610 -9.310 27
well_114 447138.240 2714139.610 -10.310 27
well_114 447138.240 2714139.610 -11.310 27
well_114 447138.240 2714139.610 -12.310 27
well_114 447138.240 2714139.610 -13.310 27
well_114 447138.240 2714139.610 -14.810 27
well_114 447138.240 2714139.610 -15.810 37
well_114 447138.240 2714139.610 -16.810 37
well_114 447138.240 2714139.610 -18.610 37
well_114 447138.240 2714139.610 -19.810 38
well_114 447138.240 2714139.610 -21.010 40
well_115 447156.220 2714138.670 9.850 2
well_115 447156.220 2714138.670 8.850 2
well_115 447156.220 2714138.670 7.850 2
well_115 447156.220 2714138.670 6.850 2
well_115 447156.220 2714138.670 5.850 2
well_115 447156.220 2714138.670 4.850 2
well_115 447156.220 2714138.670 3.680 2
well_115 447156.220 2714138.670 3.280 4
well_115 447156.220 2714138.670 2.180 13
well_115 447156.220 2714138.670 0.780 6
well_115 447156.220 2714138.670 0.080 10
well_115 447156.220 2714138.670 -1.220 13
well_115 447156.220 2714138.670 -2.220 10
well_115 447156.220 2714138.670 -3.220 10
well_115 447156.220 2714138.670 -4.220 10
well_115 447156.220 2714138.670 -6.120 10
well_115 447156.220 2714138.670 -7.120 27
well_115 447156.220 2714138.670 -8.120 27
well_115 447156.220 2714138.670 -9.120 27
well_115 447156.220 2714138.670 -10.120 27
well_115 447156.220 2714138.670 -11.120 27
well_115 447156.220 2714138.670 -12.120 27
well_115 447156.220 2714138.670 -13.120 27
well_115 447156.220 2714138.670 -14.120 27
well_115 447156.220 2714138.670 -15.120 27
well_115 447156.220 2714138.670 -16.820 27
well_115 447156.220 2714138.670 -18.520 37
well_115 447156.220 2714138.670 -19.220 38
well_116 447174.190 2714137.720 9.850 2
well_116 447174.190 2714137.720 8.850 2
well_116 447174.190 2714137.720 7.850 2
well_116 447174.190 2714137.720 6.850 2
well_116 447174.190 2714137.720 5.850 2
well_116 447174.190 2714137.720 4.850 2
well_116 447174.190 2714137.720 3.850 2
well_116 447174.190 2714137.720 2.850 2
well_116 447174.190 2714137.720 1.770 2
well_116 447174.190 2714137.720 0.170 6
well_116 447174.190 2714137.720 -1.030 10
well_116 447174.190 2714137.720 -2.930 9
well_116 447174.190 2714137.720 -3.930 10
well_116 447174.190 2714137.720 -4.930 10
well_116 447174.190 2714137.720 -5.930 10
well_116 447174.190 2714137.720 -6.930 10
well_116 447174.190 2714137.720 -8.430 10
well_116 447174.190 2714137.720 -9.430 27
well_116 447174.190 2714137.720 -10.430 27
well_116 447174.190 2714137.720 -11.430 27
well_116 447174.190 2714137.720 -12.430 27
well_116 447174.190 2714137.720 -13.430 27
well_116 447174.190 2714137.720 -14.730 27
well_116 447174.190 2714137.720 -15.730 37
well_116 447174.190 2714137.720 -16.730 37
well_116 447174.190 2714137.720 -17.730 37
well_116 447174.190 2714137.720 -18.730 37
well_116 447174.190 2714137.720 -19.730 37
well_116 447174.190 2714137.720 -20.730 37
well_116 447174.190 2714137.720 -21.730 37
well_116 447174.190 2714137.720 -23.230 37
well_116 447174.190 2714137.720 -24.230 38
well_116 447174.190 2714137.720 -25.230 38
well_116 447174.190 2714137.720 -26.630 38
well_117 447192.170 2714136.780 9.850 2
well_117 447192.170 2714136.780 8.850 2
well_117 447192.170 2714136.780 7.850 2
well_117 447192.170 2714136.780 6.850 2
well_117 447192.170 2714136.780 5.850 2
well_117 447192.170 2714136.780 4.850 2
well_117 447192.170 2714136.780 3.170 2
well_117 447192.170 2714136.780 2.570 4
well_117 447192.170 2714136.780 1.170 6
well_117 447192.170 2714136.780 0.170 10
well_117 447192.170 2714136.780 -1.630 10
well_117 447192.170 2714136.780 -2.830 9
well_117 447192.170 2714136.780 -3.830 10
well_117 447192.170 2714136.780 -4.830 10
well_117 447192.170 2714136.780 -6.530 10
well_117 447192.170 2714136.780 -7.530 27
well_117 447192.170 2714136.780 -8.530 27
well_117 447192.170 2714136.780 -9.530 27
well_117 447192.170 2714136.780 -10.530 27
well_117 447192.170 2714136.780 -11.530 27
well_117 447192.170 2714136.780 -12.530 27
well_117 447192.170 2714136.780 -13.530 27
well_117 447192.170 2714136.780 -14.530 27
well_117 447192.170 2714136.780 -15.530 27
well_117 447192.170 2714136.780 -16.530 27
well_117 447192.170 2714136.780 -18.330 27
well_117 447192.170 2714136.780 -19.330 37
well_117 447192.170 2714136.780 -20.330 37
well_117 447192.170 2714136.780 -21.330 37
well_117 447192.170 2714136.780 -22.330 37
well_117 447192.170 2714136.780 -23.330 37
well_117 447192.170 2714136.780 -24.330 37
well_117 447192.170 2714136.780 -25.330 38
well_117 447192.170 2714136.780 -26.330 38
well_117 447192.170 2714136.780 -27.330 38
well_117 447192.170 2714136.780 -28.330 38
well_117 447192.170 2714136.780 -29.530 38
well_118 447210.140 2714135.840 9.850 2
well_118 447210.140 2714135.840 8.850 2
well_118 447210.140 2714135.840 7.850 2
well_118 447210.140 2714135.840 6.850 2
well_118 447210.140 2714135.840 5.850 2
well_118 447210.140 2714135.840 4.370 2
well_118 447210.140 2714135.840 3.870 4
well_118 447210.140 2714135.840 2.870 6
well_118 447210.140 2714135.840 1.570 6
well_118 447210.140 2714135.840 0.470 10
well_118 447210.140 2714135.840 -1.030 13
well_118 447210.140 2714135.840 -2.030 10
well_118 447210.140 2714135.840 -3.030 10
well_118 447210.140 2714135.840 -4.030 10
well_118 447210.140 2714135.840 -5.830 10
well_118 447210.140 2714135.840 -6.830 27
well_118 447210.140 2714135.840 -7.830 27
well_118 447210.140 2714135.840 -8.830 27
well_118 447210.140 2714135.840 -9.830 27
well_118 447210.140 2714135.840 -10.830 27
well_118 447210.140 2714135.840 -11.830 27
well_118 447210.140 2714135.840 -12.830 27
well_118 447210.140 2714135.840 -13.830 27
well_118 447210.140 2714135.840 -14.930 27
well_118 447210.140 2714135.840 -15.930 37
well_118 447210.140 2714135.840 -16.930 37
well_118 447210.140 2714135.840 -17.930 37
well_118 447210.140 2714135.840 -18.930 37
well_118 447210.140 2714135.840 -19.930 37
well_118 447210.140 2714135.840 -20.930 37
well_118 447210.140 2714135.840 -21.930 37
well_118 447210.140 2714135.840 -22.930 37
well_118 447210.140 2714135.840 -23.930 37
well_118 447210.140 2714135.840 -24.930 37
well_118 447210.140 2714135.840 -26.230 37
well_118 447210.140 2714135.840 -27.630 38
well_119 447228.120 2714134.900 9.850 2
well_119 447228.120 2714134.900 8.850 2
well_119 447228.120 2714134.900 7.850 2
well_119 447228.120 2714134.900 6.850 2
well_119 447228.120 2714134.900 5.850 2
well_119 447228.120 2714134.900 4.850 2
well_119 447228.120 2714134.900 3.160 2
well_119 447228.120 2714134.900 2.560 4
well_119 447228.120 2714134.900 1.460 13
well_119 447228.120 2714134.900 0.260 6
well_119 447228.120 2714134.900 -0.340 10
well_119 447228.120 2714134.900 -1.540 13
well_119 447228.120 2714134.900 -2.540 10
well_119 447228.120 2714134.900 -3.540 10
well_119 447228.120 2714134.900 -4.540 10
well_119 447228.120 2714134.900 -6.440 10
well_119 447228.120 2714134.900 -7.440 27
well_119 447228.120 2714134.900 -8.440 27
well_119 447228.120 2714134.900 -9.440 27
well_119 447228.120 2714134.900 -10.440 27
well_119 447228.120 2714134.900 -11.440 27
well_119 447228.120 2714134.900 -12.440 27
well_119 447228.120 2714134.900 -13.440 27
well_119 447228.120 2714134.900 -15.240 27
well_119 447228.120 2714134.900 -16.240 37
well_119 447228.120 2714134.900 -17.240 37
well_119 447228.120 2714134.900 -18.240 37
well_119 447228.120 2714134.900 -19.240 37
well_119 447228.120 2714134.900 -20.240 37
well_119 447228.120 2714134.900 -21.240 37
well_119 447228.120 2714134.900 -22.240 37
well_119 447228.120 2714134.900 -23.240 37
well_119 447228.120 2714134.900 -24.240 37
well_119 447228.120 2714134.900 -25.240 37
well_119 447228.120 2714134.900 -26.240 37
well_119 447228.120 2714134.900 -27.640 38
well_12 447218.160 2714231.550 9.850 2
well_12 447218.160 2714231.550 8.850 2
well_12 447218.160 2714231.550 7.850 2
well_12 447218.160 2714231.550 6.850 2
well_12 447218.160 2714231.550 5.850 2
well_12 447218.160 2714231.550 4.850 2
well_12 447218.160 2714231.550 3.850 2
well_12 447218.160 2714231.550 2.200 2
well_12 447218.160 2714231.550 0.700 6
well_12 447218.160 2714231.550 -0.300 13
well_12 447218.160 2714231.550 -1.700 13
well_12 447218.160 2714231.550 -3.500 9
well_12 447218.160 2714231.550 -4.500 10
well_12 447218.160 2714231.550 -5.800 10
well_12 447218.160 2714231.550 -6.800 27
well_12 447218.160 2714231.550 -7.800 27
well_12 447218.160 2714231.550 -8.800 27
well_12 447218.160 2714231.550 -9.800 27
well_12 447218.160 2714231.550 -10.800 27
well_12 447218.160 2714231.550 -11.800 27
well_12 447218.160 2714231.550 -12.800 27
well_12 447218.160 2714231.550 -13.800 27
well_12 447218.160 2714231.550 -14.800 27
well_12 447218.160 2714231.550 -15.800 27
well_12 447218.160 2714231.550 -16.800 27
well_12 447218.160 2714231.550 -18.200 27
well_12 447218.160 2714231.550 -19.900 37
well_12 447218.160 2714231.550 -20.900 38
well_12 447218.160 2714231.550 -21.900 38
well_12 447218.160 2714231.550 -22.900 38
well_12 447218.160 2714231.550 -23.900 38
well_12 447218.160 2714231.550 -25.350 38
well_120 447243.100 2714134.110 9.850 2
well_120 447243.100 2714134.110 8.850 2
well_120 447243.100 2714134.110 7.850 2
well_120 447243.100 2714134.110 6.850 2
well_120 447243.100 2714134.110 5.850 2
well_120 447243.100 2714134.110 4.850 2
well_120 447243.100 2714134.110 3.850 2
well_120 447243.100 2714134.110 2.760 2
well_120 447243.100 2714134.110 2.360 4
well_120 447243.100 2714134.110 1.360 6
well_120 447243.100 2714134.110 -0.040 6
well_120 447243.100 2714134.110 -1.040 10
well_120 447243.100 2714134.110 -2.040 10
well_120 447243.100 2714134.110 -3.040 10
well_120 447243.100 2714134.110 -4.040 10
well_120 447243.100 2714134.110 -5.040 10
well_120 447243.100 2714134.110 -6.140 10
well_120 447243.100 2714134.110 -7.140 27
well_120 447243.100 2714134.110 -8.140 27
well_120 447243.100 2714134.110 -9.140 27
well_120 447243.100 2714134.110 -10.140 27
well_120 447243.100 2714134.110 -11.140 27
well_120 447243.100 2714134.110 -12.140 27
well_120 447243.100 2714134.110 -13.140 27
well_120 447243.100 2714134.110 -14.140 27
well_120 447243.100 2714134.110 -15.140 27
well_120 447243.100 2714134.110 -16.140 27
well_120 447243.100 2714134.110 -17.140 27
well_120 447243.100 2714134.110 -19.040 27
well_120 447243.100 2714134.110 -20.040 37
well_120 447243.100 2714134.110 -21.040 37
well_120 447243.100 2714134.110 -22.040 37
well_120 447243.100 2714134.110 -23.040 37
well_120 447243.100 2714134.110 -24.040 37
well_120 447243.100 2714134.110 -25.040 37
well_120 447243.100 2714134.110 -26.140 37
well_120 447243.100 2714134.110 -27.140 38
well_120 447243.100 2714134.110 -28.240 38
well_121 447261.070 2714133.170 9.850 2
well_121 447261.070 2714133.170 8.850 2
well_121 447261.070 2714133.170 7.850 2
well_121 447261.070 2714133.170 6.850 2
well_121 447261.070 2714133.170 5.850 2
well_121 447261.070 2714133.170 4.850 2
well_121 447261.070 2714133.170 3.690 2
well_121 447261.070 2714133.170 3.290 4
well_121 447261.070 2714133.170 2.590 13
well_121 447261.070 2714133.170 1.590 6
well_121 447261.070 2714133.170 0.590 6
well_121 447261.070 2714133.170 0.090 10
well_121 447261.070 2714133.170 -1.710 13
well_121 447261.070 2714133.170 -2.710 10
well_121 447261.070 2714133.170 -3.710 10
well_121 447261.070 2714133.170 -4.710 10
well_121 447261.070 2714133.170 -5.710 10
well_121 447261.070 2714133.170 -6.910 10
well_121 447261.070 2714133.170 -7.910 27
well_121 447261.070 2714133.170 -8.910 27
well_121 447261.070 2714133.170 -9.910 27
well_121 447261.070 2714133.170 -10.910 27
well_121 447261.070 2714133.170 -11.910 27
well_121 447261.070 2714133.170 -12.910 27
well_121 447261.070 2714133.170 -13.910 27
well_121 447261.070 2714133.170 -14.910 27
well_121 447261.070 2714133.170 -15.910 27
well_121 447261.070 2714133.170 -16.910 27
well_121 447261.070 2714133.170 -17.910 27
well_121 447261.070 2714133.170 -18.910 27
well_121 447261.070 2714133.170 -19.910 27
well_121 447261.070 2714133.170 -21.310 27
well_121 447261.070 2714133.170 -22.310 37
well_121 447261.070 2714133.170 -24.010 37
well_121 447261.070 2714133.170 -24.410 38
well_121 447261.070 2714133.170 -25.410 40
well_121 447261.070 2714133.170 -26.410 40
well_121 447261.070 2714133.170 -27.610 40
well_122 447279.050 2714132.230 9.850 2
well_122 447279.050 2714132.230 8.850 2
well_122 447279.050 2714132.230 7.850 2
well_122 447279.050 2714132.230 6.850 2
well_122 447279.050 2714132.230 5.850 2
well_122 447279.050 2714132.230 4.850 2
well_122 447279.050 2714132.230 3.280 2
well_122 447279.050 2714132.230 2.580 4
well_122 447279.050 2714132.230 1.580 6
well_122 447279.050 2714132.230 0.880 10
well_122 447279.050 2714132.230 -0.120 13
well_122 447279.050 2714132.230 -1.920 13
well_122 447279.050 2714132.230 -2.920 10
well_122 447279.050 2714132.230 -3.920 10
well_122 447279.050 2714132.230 -4.920 10
well_122 447279.050 2714132.230 -5.920 10
well_122 447279.050 2714132.230 -6.920 27
well_122 447279.050 2714132.230 -7.920 27
well_122 447279.050 2714132.230 -8.920 27
well_122 447279.050 2714132.230 -9.920 27
well_122 447279.050 2714132.230 -10.920 27
well_122 447279.050 2714132.230 -11.920 27
well_122 447279.050 2714132.230 -12.920 27
well_122 447279.050 2714132.230 -13.920 27
well_122 447279.050 2714132.230 -14.920 27
well_122 447279.050 2714132.230 -15.920 27
well_122 447279.050 2714132.230 -16.920 27
well_122 447279.050 2714132.230 -17.920 27
well_122 447279.050 2714132.230 -18.920 27
well_122 447279.050 2714132.230 -20.120 27
well_122 447279.050 2714132.230 -20.520 37
well_122 447279.050 2714132.230 -21.520 38
well_122 447279.050 2714132.230 -22.520 38
well_122 447279.050 2714132.230 -23.520 38
well_122 447279.050 2714132.230 -24.520 38
well_122 447279.050 2714132.230 -26.020 38
well_123 447297.020 2714131.290 9.850 2
well_123 447297.020 2714131.290 8.850 2
well_123 447297.020 2714131.290 7.850 2
well_123 447297.020 2714131.290 6.850 2
well_123 447297.020 2714131.290 5.850 2
well_123 447297.020 2714131.290 4.850 2
well_123 447297.020 2714131.290 3.850 2
well_123 447297.020 2714131.290 2.460 2
well_123 447297.020 2714131.290 1.460 6
well_123 447297.020 2714131.290 -0.440 10
well_123 447297.020 2714131.290 -1.340 13
well_123 447297.020 2714131.290 -2.340 9
well_123 447297.020 2714131.290 -3.640 9
well_123 447297.020 2714131.290 -5.540 10
well_123 447297.020 2714131.290 -6.540 27
well_123 447297.020 2714131.290 -7.540 27
well_123 447297.020 2714131.290 -8.540 27
well_123 447297.020 2714131.290 -9.540 27
well_123 447297.020 2714131.290 -10.540 27
well_123 447297.020 2714131.290 -11.540 27
well_123 447297.020 2714131.290 -12.540 27
well_123 447297.020 2714131.290 -13.540 27
well_123 447297.020 2714131.290 -14.540 27
well_123 447297.020 2714131.290 -15.540 27
well_123 447297.020 2714131.290 -16.540 27
well_123 447297.020 2714131.290 -17.540 27
well_123 447297.020 2714131.290 -18.540 27
well_123 447297.020 2714131.290 -19.840 27
well_123 447297.020 2714131.290 -20.740 37
well_123 447297.020 2714131.290 -21.740 38
well_123 447297.020 2714131.290 -22.740 38
well_123 447297.020 2714131.290 -23.740 38
well_123 447297.020 2714131.290 -24.740 38
well_123 447297.020 2714131.290 -26.140 38
well_124 447315.000 2714130.350 9.850 2
well_124 447315.000 2714130.350 8.850 2
well_124 447315.000 2714130.350 7.850 2
well_124 447315.000 2714130.350 6.850 2
well_124 447315.000 2714130.350 5.850 2
well_124 447315.000 2714130.350 4.850 2
well_124 447315.000 2714130.350 3.730 2
well_124 447315.000 2714130.350 3.330 4
well_124 447315.000 2714130.350 2.230 6
well_124 447315.000 2714130.350 1.230 10
well_124 447315.000 2714130.350 -0.570 10
well_124 447315.000 2714130.350 -2.470 13
well_124 447315.000 2714130.350 -3.470 10
well_124 447315.000 2714130.350 -4.470 10
well_124 447315.000 2714130.350 -6.270 10
well_124 447315.000 2714130.350 -7.270 27
well_124 447315.000 2714130.350 -8.270 27
well_124 447315.000 2714130.350 -9.270 27
well_124 447315.000 2714130.350 -10.270 27
well_124 447315.000 2714130.350 -11.270 27
well_124 447315.000 2714130.350 -12.270 27
well_124 447315.000 2714130.350 -13.270 27
well_124 447315.000 2714130.350 -14.270 27
well_124 447315.000 2714130.350 -15.270 27
well_124 447315.000 2714130.350 -16.270 27
well_124 447315.000 2714130.350 -17.270 27
well_124 447315.000 2714130.350 -18.270 27
well_124 447315.000 2714130.350 -19.270 27
well_124 447315.000 2714130.350 -20.270 27
well_124 447315.000 2714130.350 -21.770 27
well_124 447315.000 2714130.350 -23.170 37
well_124 447315.000 2714130.350 -24.170 38
well_124 447315.000 2714130.350 -25.170 38
well_124 447315.000 2714130.350 -26.170 38
well_124 447315.000 2714130.350 -27.170 38
well_124 447315.000 2714130.350 -28.170 38
well_124 447315.000 2714130.350 -29.170 38
well_124 447315.000 2714130.350 -30.170 38
well_124 447315.000 2714130.350 -31.470 38
well_125 447332.970 2714129.400 9.850 2
well_125 447332.970 2714129.400 8.850 2
well_125 447332.970 2714129.400 7.850 2
well_125 447332.970 2714129.400 6.850 2
well_125 447332.970 2714129.400 5.850 2
well_125 447332.970 2714129.400 4.850 2
well_125 447332.970 2714129.400 3.850 2
well_125 447332.970 2714129.400 2.610 2
well_125 447332.970 2714129.400 1.410 13
well_125 447332.970 2714129.400 0.810 10
well_125 447332.970 2714129.400 -0.790 13
well_125 447332.970 2714129.400 -2.390 9
well_125 447332.970 2714129.400 -3.390 10
well_125 447332.970 2714129.400 -4.390 10
well_125 447332.970 2714129.400 -6.190 10
