well_4464 450215.138 2719138.056 -0.030 27
well_4464 450215.138 2719138.056 -14.380 27
well_4465 450012.200 2719159.542 2.300 2
well_4465 450012.200 2719159.542 0.500 5
well_4465 450012.200 2719159.542 -0.700 10
well_4465 450012.200 2719159.542 -4.500 10
well_4465 450012.200 2719159.542 -7.900 27
well_4465 450012.200 2719159.542 -13.900 27
well_4466 449790.044 2719151.009 1.880 2
well_4466 449790.044 2719151.009 1.580 5
well_4466 449790.044 2719151.009 -1.720 10
well_4466 449790.044 2719151.009 -2.920 27
well_4466 449790.044 2719151.009 -12.870 27
well_4467 449380.553 2719136.336 12.340 2
well_4467 449380.553 2719136.336 11.440 13
well_4467 449380.553 2719136.336 7.840 27
well_4467 449380.553 2719136.336 -4.160 27
well_4468 449181.011 2719112.403 21.250 4
well_4468 449181.011 2719112.403 20.850 13
well_4468 449181.011 2719112.403 15.950 27
well_4468 449181.011 2719112.403 1.100 27
well_4469 448913.554 2719111.855 3.120 2
well_4469 448913.554 2719111.855 2.920 4
well_4469 448913.554 2719111.855 2.120 13
well_4469 448913.554 2719111.855 1.620 10
well_4469 448913.554 2719111.855 1.120 27
well_4469 448913.554 2719111.855 -11.180 27
well_4470 448453.731 2719067.406 3.270 10
well_4470 448453.731 2719067.406 -1.730 10
well_4470 448453.731 2719067.406 -5.630 27
well_4470 448453.731 2719067.406 -12.480 27
well_4471 448325.504 2719066.526 4.750 2
well_4471 448325.504 2719066.526 4.450 5
well_4471 448325.504 2719066.526 3.250 10
well_4471 448325.504 2719066.526 -0.250 10
well_4471 448325.504 2719066.526 -3.150 27
well_4471 448325.504 2719066.526 -13.350 27
well_4472 448038.940 2718975.474 7.370 4
well_4472 448038.940 2718975.474 6.870 13
well_4472 448038.940 2718975.474 4.370 27
well_4472 448038.940 2718975.474 -7.130 27
well_4473 447827.330 2718864.069 12.780 4
well_4473 447827.330 2718864.069 12.280 13
well_4473 447827.330 2718864.069 8.280 27
well_4473 447827.330 2718864.069 -2.370 27
well_4474 447565.234 2718718.150 14.830 4
well_4474 447565.234 2718718.150 14.330 13
well_4474 447565.234 2718718.150 12.030 27
well_4474 447565.234 2718718.150 0.030 27
well_4475 447366.776 2718624.064 23.350 4
well_4475 447366.776 2718624.064 22.950 13
well_4475 447366.776 2718624.064 19.650 27
well_4475 447366.776 2718624.064 3.350 27
well_4476 447381.146 2718595.881 23.440 4
well_4476 447381.146 2718595.881 23.140 13
well_4476 447381.146 2718595.881 19.240 27
well_4476 447381.146 2718595.881 3.590 27
well_4477 447189.379 2718537.226 22.100 4
well_4477 447189.379 2718537.226 21.700 13
well_4477 447189.379 2718537.226 18.900 27
well_4477 447189.379 2718537.226 6.450 27
well_4478 447194.169 2718500.004 10.780 4
well_4478 447194.169 2718500.004 10.280 13
well_4478 447194.169 2718500.004 6.380 27
well_4478 447194.169 2718500.004 -6.370 27
well_4479 446976.501 2718462.088 10.850 4
well_4479 446976.501 2718462.088 9.850 13
well_4479 446976.501 2718462.088 8.950 27
well_4479 446976.501 2718462.088 -4.650 27
well_4480 446985.283 2718423.270 10.500 4
well_4480 446985.283 2718423.270 9.700 13
well_4480 446985.283 2718423.270 7.900 27
well_4480 446985.283 2718423.270 -6.450 27
well_4481 446473.109 2718373.543 7.870 2
well_4481 446473.109 2718373.543 6.670 13
well_4481 446473.109 2718373.543 4.670 27
well_4481 446473.109 2718373.543 -9.630 27
well_4482 446477.293 2718331.192 7.420 2
well_4482 446477.293 2718331.192 5.920 13
well_4482 446477.293 2718331.192 2.920 27
well_4482 446477.293 2718331.192 -8.380 27
well_4483 446276.268 2718313.852 11.890 2
well_4483 446276.268 2718313.852 10.690 13
well_4483 446276.268 2718313.852 8.690 27
well_4483 446276.268 2718313.852 6.890 27
well_4484 446116.285 2718284.256 7.300 2
well_4484 446116.285 2718284.256 4.600 13
well_4484 446116.285 2718284.256 1.600 27
well_4484 446116.285 2718284.256 -9.200 27
well_4485 446007.699 2718264.151 6.870 4
well_4485 446007.699 2718264.151 5.870 13
well_4485 446007.699 2718264.151 0.370 27
well_4485 446007.699 2718264.151 -0.130 27
well_4486 445900.237 2718244.597 18.620 4
well_4486 445900.237 2718244.597 18.220 13
well_4486 445900.237 2718244.597 15.620 27
well_4486 445900.237 2718244.597 3.620 27
well_4487 445459.044 2718148.523 5.680 4
well_4487 445459.044 2718148.523 5.180 5
well_4487 445459.044 2718148.523 2.180 10
well_4487 445459.044 2718148.523 1.480 13
well_4487 445459.044 2718148.523 -2.320 27
well_4487 445459.044 2718148.523 -10.620 27
well_4488 444037.578 2717178.544 9.310 4
well_4488 444037.578 2717178.544 8.810 13
well_4488 444037.578 2717178.544 6.710 27
well_4488 444037.578 2717178.544 -5.640 27
well_4489 443862.947 2716985.925 10.930 4
well_4489 443862.947 2716985.925 10.330 13
well_4489 443862.947 2716985.925 6.230 27
well_4489 443862.947 2716985.925 -5.620 27
well_4490 443742.093 2716852.576 9.340 4
well_4490 443742.093 2716852.576 8.540 13
well_4490 443742.093 2716852.576 4.840 27
well_4490 443742.093 2716852.576 -6.310 27
well_4491 443682.607 2716761.550 9.200 4
well_4491 443682.607 2716761.550 8.300 13
well_4491 443682.607 2716761.550 6.300 18
well_4491 443682.607 2716761.550 4.700 18
well_4492 443580.840 2716674.672 10.780 4
well_4492 443580.840 2716674.672 9.980 13
well_4492 443580.840 2716674.672 7.280 18
well_4492 443580.840 2716674.672 6.780 18
well_4493 450075.927 2719140.456 0.900 2
well_4493 450075.927 2719140.456 -0.800 5
well_4493 450075.927 2719140.456 -2.300 10
well_4493 450075.927 2719140.456 -7.100 10
well_4493 450075.927 2719140.456 -8.900 27
well_4493 450075.927 2719140.456 -16.600 38
well_4493 450075.927 2719140.456 -39.200 38
well_4494 449583.572 2719120.858 3.220 2
well_4494 449583.572 2719120.858 2.020 5
well_4494 449583.572 2719120.858 0.220 27
well_4494 449583.572 2719120.858 -9.180 37
well_4494 449583.572 2719120.858 -11.280 38
well_4494 449583.572 2719120.858 -36.680 38
well_4495 449556.209 2719121.880 3.800 2
well_4495 449556.209 2719121.880 2.400 5
well_4495 449556.209 2719121.880 1.000 27
well_4495 449556.209 2719121.880 -7.500 37
well_4495 449556.209 2719121.880 -11.600 38
well_4495 449556.209 2719121.880 -36.700 38
well_4496 448176.160 2719041.730 4.200 2
well_4496 448176.160 2719041.730 2.400 10
well_4496 448176.160 2719041.730 -1.300 10
well_4496 448176.160 2719041.730 -3.700 27
well_4496 448176.160 2719041.730 -11.100 37
well_4496 448176.160 2719041.730 -23.000 38
well_4496 448176.160 2719041.730 -35.800 38
well_4497 451704.320 2716837.040 -0.180 6
well_4497 451704.320 2716837.040 -1.280 27
well_4497 451704.320 2716837.040 -10.970 28
well_4497 451704.320 2716837.040 -18.180 38
well_4497 451704.320 2716837.040 -32.380 38
well_4498 451633.060 2716838.760 -0.340 6
well_4498 451633.060 2716838.760 -0.540 27
well_4498 451633.060 2716838.760 -15.580 28
well_4498 451633.060 2716838.760 -23.220 38
well_4498 451633.060 2716838.760 -30.910 38
well_4499 451648.860 2716856.220 -0.220 6
well_4499 451648.860 2716856.220 -0.420 30
well_4499 451648.860 2716856.220 -4.330 27
well_4499 451648.860 2716856.220 -10.300 28
well_4499 451648.860 2716856.220 -20.080 38
well_4499 451648.860 2716856.220 -21.680 38
well_4500 451665.130 2716873.680 -0.200 6
well_4500 451665.130 2716873.680 -1.200 27
well_4500 451665.130 2716873.680 -11.740 30
well_4500 451665.130 2716873.680 -14.700 28
well_4500 451665.130 2716873.680 -18.820 38
well_4500 451665.130 2716873.680 -20.170 38
well_4501 451680.720 2716889.960 0.040 6
well_4501 451680.720 2716889.960 -0.260 27
well_4501 451680.720 2716889.960 -4.460 30
well_4501 451680.720 2716889.960 -9.160 27
well_4501 451680.720 2716889.960 -20.880 27
well_4502 451652.480 2716820.860 -0.280 6
well_4502 451652.480 2716820.860 -0.680 27
well_4502 451652.480 2716820.860 -4.930 30
well_4502 451652.480 2716820.860 -6.280 27
well_4502 451652.480 2716820.860 -13.280 28
well_4502 451652.480 2716820.860 -19.240 38
well_4502 451652.480 2716820.860 -20.720 38
well_4503 451668.620 2716837.840 -0.250 6
well_4503 451668.620 2716837.840 -1.050 27
well_4503 451668.620 2716837.840 -8.670 28
well_4503 451668.620 2716837.840 -16.500 38
well_4503 451668.620 2716837.840 -21.140 38
well_4504 451684.890 2716855.400 -0.120 6
well_4504 451684.890 2716855.400 -1.120 27
well_4504 451684.890 2716855.400 -20.720 38
well_4504 451684.890 2716855.400 -21.500 38
well_4505 451700.420 2716872.380 0.020 6
well_4505 451700.420 2716872.380 -0.130 27
well_4505 451700.420 2716872.380 -7.540 30
well_4505 451700.420 2716872.380 -10.180 27
well_4505 451700.420 2716872.380 -23.000 27
well_4506 451671.950 2716802.620 -0.300 6
well_4506 451671.950 2716802.620 -0.700 27
well_4506 451671.950 2716802.620 -5.200 30
well_4506 451671.950 2716802.620 -8.050 28
well_4506 451671.950 2716802.620 -12.430 38
well_4506 451671.950 2716802.620 -19.510 38
well_4507 451688.020 2716819.720 -0.370 6
well_4507 451688.020 2716819.720 -0.670 30
well_4507 451688.020 2716819.720 -1.520 27
well_4507 451688.020 2716819.720 -10.440 28
well_4507 451688.020 2716819.720 -18.370 38
well_4507 451688.020 2716819.720 -21.630 38
well_4508 451719.540 2716853.920 -0.020 6
well_4508 451719.540 2716853.920 -0.490 27
well_4508 451719.540 2716853.920 -17.520 30
well_4508 451719.540 2716853.920 -20.740 30
well_4509 451694.820 2716788.120 -0.260 6
well_4509 451694.820 2716788.120 -0.660 27
well_4509 451694.820 2716788.120 -1.960 30
well_4509 451694.820 2716788.120 -2.560 28
well_4509 451694.820 2716788.120 -14.030 38
well_4509 451694.820 2716788.120 -15.660 38
well_4510 451707.300 2716801.360 -0.250 6
well_4510 451707.300 2716801.360 -0.550 27
well_4510 451707.300 2716801.360 -4.750 30
well_4510 451707.300 2716801.360 -7.800 28
well_4510 451707.300 2716801.360 -12.970 38
well_4510 451707.300 2716801.360 -19.460 38
well_4511 451723.780 2716818.940 -0.240 6
well_4511 451723.780 2716818.940 -0.690 27
well_4511 451723.780 2716818.940 -8.740 30
well_4511 451723.780 2716818.940 -13.440 28
well_4511 451723.780 2716818.940 -19.680 38
well_4511 451723.780 2716818.940 -21.080 38
well_4512 451740.030 2716834.750 -0.180 6
well_4512 451740.030 2716834.750 -0.380 27
well_4512 451740.030 2716834.750 -22.550 27
well_4513 452034.000 2714820.200 2.580 13
well_4513 452034.000 2714820.200 -0.920 10
well_4513 452034.000 2714820.200 -4.920 27
well_4513 452034.000 2714820.200 -17.940 27
well_4514 452054.230 2714809.920 5.300 13
well_4514 452054.230 2714809.920 0.100 10
well_4514 452054.230 2714809.920 -5.200 27
well_4514 452054.230 2714809.920 -17.300 27
well_4515 452100.550 2714818.580 5.330 13
well_4515 452100.550 2714818.580 1.030 10
well_4515 452100.550 2714818.580 -0.670 27
well_4515 452100.550 2714818.580 -17.720 27
well_4516 452054.080 2714799.810 5.220 13
well_4516 452054.080 2714799.810 2.520 10
well_4516 452054.080 2714799.810 -1.980 27
well_4516 452054.080 2714799.810 -16.880 27
well_4517 452076.400 2714800.980 5.400 13
well_4517 452076.400 2714800.980 2.700 10
well_4517 452076.400 2714800.980 1.600 13
well_4517 452076.400 2714800.980 -0.700 10
well_4517 452076.400 2714800.980 -1.600 27
well_4517 452076.400 2714800.980 -18.080 27
well_4518 452098.820 2714802.510 5.320 4
well_4518 452098.820 2714802.510 5.020 13
well_4518 452098.820 2714802.510 -1.680 10
well_4518 452098.820 2714802.510 -2.480 27
well_4518 452098.820 2714802.510 -17.200 27
well_4519 452010.480 2714775.480 1.880 10
well_4519 452010.480 2714775.480 -1.520 27
well_4519 452010.480 2714775.480 -18.290 27
well_4520 452030.770 2714780.270 2.900 13
well_4520 452030.770 2714780.270 0.950 10
well_4520 452030.770 2714780.270 -2.100 27
well_4520 452030.770 2714780.270 -17.850 27
well_4521 452054.080 2714779.300 5.550 13
well_4521 452054.080 2714779.300 3.450 10
well_4521 452054.080 2714779.300 -0.950 27
well_4521 452054.080 2714779.300 -17.180 27
well_4522 452075.840 2714780.200 5.630 13
well_4522 452075.840 2714780.200 2.630 10
well_4522 452075.840 2714780.200 1.630 30
well_4522 452075.840 2714780.200 -0.370 27
well_4522 452075.840 2714780.200 -16.950 27
well_4523 452099.810 2714781.120 5.800 13
well_4523 452099.810 2714781.120 1.000 10
well_4523 452099.810 2714781.120 0.100 27
well_4523 452099.810 2714781.120 -16.700 27
well_4524 452010.400 2714757.030 1.920 10
well_4524 452010.400 2714757.030 -1.280 27
well_4524 452010.400 2714757.030 -18.360 27
well_4525 452026.660 2714756.400 2.980 13
well_4525 452026.660 2714756.400 0.980 10
well_4525 452026.660 2714756.400 -0.220 27
well_4525 452026.660 2714756.400 -18.930 27
well_4526 452055.460 2714758.670 5.770 13
well_4526 452055.460 2714758.670 1.270 10
well_4526 452055.460 2714758.670 0.170 27
well_4526 452055.460 2714758.670 -17.340 27
well_4527 452077.910 2714759.360 5.760 13
well_4527 452077.910 2714759.360 1.660 10
well_4527 452077.910 2714759.360 1.060 27
well_4527 452077.910 2714759.360 -17.910 27
well_4528 452099.950 2714760.130 5.970 10
well_4528 452099.950 2714760.130 4.670 13
well_4528 452099.950 2714760.130 2.370 30
well_4528 452099.950 2714760.130 -16.730 30
well_4529 452011.200 2714737.120 1.920 10
well_4529 452011.200 2714737.120 1.420 27
well_4529 452011.200 2714737.120 -20.200 27
well_4530 452031.270 2714735.830 3.070 13
well_4530 452031.270 2714735.830 2.370 30
well_4530 452031.270 2714735.830 -18.000 30
well_4531 452056.600 2714738.710 6.280 13
well_4531 452056.600 2714738.710 2.580 10
well_4531 452056.600 2714738.710 0.780 27
well_4531 452056.600 2714738.710 -0.920 30
well_4531 452056.600 2714738.710 -5.820 27
well_4531 452056.600 2714738.710 -7.720 39
well_4531 452056.600 2714738.710 -16.130 39
well_4532 452079.740 2714738.640 6.150 13
well_4532 452079.740 2714738.640 2.400 10
well_4532 452079.740 2714738.640 0.900 27
well_4532 452079.740 2714738.640 -1.000 30
well_4532 452079.740 2714738.640 -16.750 30
well_4533 452101.020 2714740.160 6.140 13
well_4533 452101.020 2714740.160 3.790 10
well_4533 452101.020 2714740.160 1.940 30
well_4533 452101.020 2714740.160 -16.860 30
well_4534 450756.370 2719052.620 7.000 2
well_4534 450756.370 2719052.620 6.200 13
well_4534 450756.370 2719052.620 2.000 27
well_4534 450756.370 2719052.620 -13.900 27
well_4535 450779.460 2719048.680 10.170 2
well_4535 450779.460 2719048.680 8.170 13
well_4535 450779.460 2719048.680 7.570 27
well_4535 450779.460 2719048.680 -2.430 27
well_4536 450799.130 2719046.410 10.380 2
well_4536 450799.130 2719046.410 9.180 13
well_4536 450799.130 2719046.410 8.280 27
well_4536 450799.130 2719046.410 -9.620 27
well_4537 450779.200 2719028.490 9.660 2
well_4537 450779.200 2719028.490 9.360 13
well_4537 450779.200 2719028.490 4.160 27
well_4537 450779.200 2719028.490 -10.440 27
well_4538 450800.190 2719027.890 9.810 13
well_4538 450800.190 2719027.890 9.010 27
well_4538 450800.190 2719027.890 -2.390 27
well_4539 450757.610 2719008.090 9.820 2
well_4539 450757.610 2719008.090 8.620 27
well_4539 450757.610 2719008.090 -10.880 27
well_4540 450778.600 2719007.500 9.670 27
well_4540 450778.600 2719007.500 -2.330 27
well_4541 450799.510 2719006.900 9.860 27
well_4541 450799.510 2719006.900 -10.740 27
well_4542 450334.870 2718781.610 7.000 5
well_4542 450334.870 2718781.610 5.800 6
well_4542 450334.870 2718781.610 1.500 27
well_4542 450334.870 2718781.610 -16.600 37
well_4542 450334.870 2718781.610 -22.400 38
well_4542 450334.870 2718781.610 -63.100 39
well_4542 450334.870 2718781.610 -65.300 40
well_4542 450334.870 2718781.610 -71.000 40
well_4543 445565.140 2717233.800 8.360 13
well_4543 445565.140 2717233.800 1.660 27
well_4543 445565.140 2717233.800 -15.640 37
well_4543 445565.140 2717233.800 -25.240 38
well_4543 445565.140 2717233.800 -39.140 41
well_4543 445565.140 2717233.800 -44.640 41
well_4544 444778.550 2717003.180 6.070 2
well_4544 444778.550 2717003.180 2.070 12
well_4544 444778.550 2717003.180 -0.430 27
well_4544 444778.550 2717003.180 -13.730 37
well_4544 444778.550 2717003.180 -15.930 38
well_4544 444778.550 2717003.180 -29.430 39
well_4544 444778.550 2717003.180 -59.930 41
well_4544 444778.550 2717003.180 -65.430 41
well_4545 444065.370 2716407.120 13.970 2
well_4545 444065.370 2716407.120 10.270 6
well_4545 444065.370 2716407.120 8.770 10
well_4545 444065.370 2716407.120 -5.530 27
well_4545 444065.370 2716407.120 -8.130 38
well_4545 444065.370 2716407.120 -10.330 39
well_4545 444065.370 2716407.120 -11.030 40
well_4545 444065.370 2716407.120 -16.230 40
well_4546 445749.530 2715509.290 16.800 2
well_4546 445749.530 2715509.290 13.600 13
well_4546 445749.530 2715509.290 9.000 10
well_4546 445749.530 2715509.290 6.300 27
well_4546 445749.530 2715509.290 -2.900 37
well_4546 445749.530 2715509.290 -7.700 38
well_4546 445749.530 2715509.290 -32.700 41
well_4546 445749.530 2715509.290 -39.200 41
well_4547 445938.050 2714177.480 14.650 13
well_4547 445938.050 2714177.480 -0.550 13
well_4547 445938.050 2714177.480 -6.850 10
well_4547 445938.050 2714177.480 -11.450 38
well_4547 445938.050 2714177.480 -42.350 39
well_4547 445938.050 2714177.480 -46.850 40
well_4547 445938.050 2714177.480 -52.050 40
well_4548 443865.720 2716390.890 12.300 2
well_4548 443865.720 2716390.890 5.700 9
well_4548 443865.720 2716390.890 3.900 5
well_4548 443865.720 2716390.890 0.000 10
well_4548 443865.720 2716390.890 -2.600 27
well_4548 443865.720 2716390.890 -21.800 37
well_4548 443865.720 2716390.890 -26.500 38
well_4548 443865.720 2716390.890 -39.300 39
well_4548 443865.720 2716390.890 -40.900 40
well_4548 443865.720 2716390.890 -72.900 40
well_4549 447068.630 2714263.420 8.560 2
well_4549 447068.630 2714263.420 6.760 13
well_4549 447068.630 2714263.420 2.960 10
well_4549 447068.630 2714263.420 -0.640 13
well_4549 447068.630 2714263.420 -2.040 10
well_4549 447068.630 2714263.420 -4.640 27
well_4549 447068.630 2714263.420 -14.840 37
well_4549 447068.630 2714263.420 -19.940 38
well_4549 447068.630 2714263.420 -26.440 38
well_4550 447086.600 2714262.480 8.330 2
well_4550 447086.600 2714262.480 7.830 13
well_4550 447086.600 2714262.480 3.530 10
well_4550 447086.600 2714262.480 -5.270 27
well_4550 447086.600 2714262.480 -11.770 37
well_4550 447086.600 2714262.480 -17.170 38
well_4550 447086.600 2714262.480 -25.170 38
well_4551 447104.600 2714261.540 8.470 2
well_4551 447104.600 2714261.540 6.270 13
well_4551 447104.600 2714261.540 5.170 10
well_4551 447104.600 2714261.540 2.870 13
well_4551 447104.600 2714261.540 0.970 10
well_4551 447104.600 2714261.540 -4.830 27
well_4551 447104.600 2714261.540 -11.230 37
well_4551 447104.600 2714261.540 -16.130 38
